Open time,Open,High,Low,Close,Volume,Bull power,Bear power,-----,Money,Coins
1.662364800000000000e+12,1.562500000000000000e+03,1.566869999999999891e+03,1.558359999999999900e+03,1.565009999999999991e+03,1.295603299999999945e+04,2.144410379416058277e+00,-6.365589620583932629e+00,8.509999999999990905e+00,8.368946981050001923e+05,1.040000000000000000e+02
1.662368400000000000e+12,1.565019999999999982e+03,1.569339999999999918e+03,1.559970000000000027e+03,1.565509999999999991e+03,1.336133480000000054e+04,4.091470126472131597e+00,-5.278529873527759264e+00,9.369999999999890861e+00,8.353284053500002483e+05,1.050000000000000000e+02
1.662372000000000000e+12,1.565509999999999991e+03,1.569049999999999955e+03,1.557930000000000064e+03,1.562410000000000082e+03,1.844743300000000090e+04,5.693823375490637773e+00,-5.426176624509253088e+00,1.111999999999989086e+01,8.337652141450002091e+05,1.060000000000000000e+02
1.662375600000000000e+12,1.562400000000000091e+03,1.568000000000000000e+03,1.560200000000000045e+03,1.566859999999999900e+03,1.498447290000000066e+04,2.307941125163551987e+00,-5.492058874836402538e+00,7.799999999999954525e+00,8.321975707150001545e+05,1.070000000000000000e+02
1.662379200000000000e+12,1.566849999999999909e+03,1.576849999999999909e+03,1.562410000000000082e+03,1.572599999999999909e+03,2.026938560000000143e+04,6.552647041721229471e+00,-7.887352958278597725e+00,1.443999999999982720e+01,8.306241844150001416e+05,1.080000000000000000e+02
1.662382800000000000e+12,1.572589999999999918e+03,1.582549999999999955e+03,1.570000000000000000e+03,1.574380000000000109e+03,2.080225890000000072e+04,9.530882347240321906e+00,-3.019117652759632620e+00,1.254999999999995453e+01,8.290490172250001924e+05,1.090000000000000000e+02
1.662386400000000000e+12,1.574380000000000109e+03,1.593000000000000000e+03,1.572000000000000000e+03,1.590119999999999891e+03,2.619938450000000012e+04,8.580294115746710304e+00,-1.241970588425328970e+01,2.100000000000000000e+01,8.274581021650001640e+05,1.100000000000000000e+02
1.662390000000000000e+12,1.590130000000000109e+03,1.606430000000000064e+03,1.590119999999999891e+03,1.600819999999999936e+03,5.183277249999999913e+04,1.107676470524916112e+01,-5.233235294751011679e+00,1.631000000000017280e+01,8.258564817550001899e+05,1.110000000000000000e+02
1.662393600000000000e+12,1.600819999999999936e+03,1.610000000000000000e+03,1.595130000000000109e+03,1.599420000000000073e+03,3.737898679999999877e+04,1.193558823508283240e+01,-2.934411764917058463e+00,1.486999999999989086e+01,8.242562620450002141e+05,1.120000000000000000e+02
1.662397200000000000e+12,1.599410000000000082e+03,1.601029999999999973e+03,1.588369999999999891e+03,1.593990000000000009e+03,1.952315399999999863e+04,5.681862745027729034e+00,-6.978137254972352821e+00,1.266000000000008185e+01,8.226614750500002410e+05,1.130000000000000000e+02
1.662400800000000000e+12,1.593990000000000009e+03,1.598390000000000100e+03,1.576369999999999891e+03,1.587180000000000064e+03,2.579189289999999892e+04,8.487287581676127957e+00,-1.353271241832408123e+01,2.202000000000020918e+01,8.210735014600002905e+05,1.140000000000000000e+02
1.662404400000000000e+12,1.587190000000000055e+03,1.592210000000000036e+03,1.583730000000000018e+03,1.586009999999999991e+03,1.748900279999999839e+04,4.902429193892203330e+00,-3.577570806107814860e+00,8.480000000000018190e+00,8.194866984550002962e+05,1.150000000000000000e+02
1.662408000000000000e+12,1.586019999999999982e+03,1.600180000000000064e+03,1.585509999999999991e+03,1.597880000000000109e+03,1.821013759999999820e+04,5.824143064630561639e+00,-8.845856935369511120e+00,1.467000000000007276e+01,8.178880195150002837e+05,1.160000000000000000e+02
1.662411600000000000e+12,1.597869999999999891e+03,1.604700000000000045e+03,1.592349999999999909e+03,1.596990000000000009e+03,1.500957500000000073e+04,8.588047688210281194e+00,-3.761952311789855230e+00,1.235000000000013642e+01,8.162902310200002976e+05,1.170000000000000000e+02
1.662415200000000000e+12,1.596990000000000009e+03,1.606730000000000018e+03,1.592640000000000100e+03,1.606319999999999936e+03,1.671963260000000082e+04,3.812682562736881664e+00,-1.027731743726303648e+01,1.408999999999991815e+01,8.146831078600003384e+05,1.180000000000000000e+02
1.662418800000000000e+12,1.606319999999999936e+03,1.631990000000000009e+03,1.599240000000000009e+03,1.617799999999999955e+03,3.337553800000000047e+04,1.915089418757884232e+01,-1.359910581242115768e+01,3.275000000000000000e+01,8.130644989600003464e+05,1.190000000000000000e+02
1.662422400000000000e+12,1.617799999999999955e+03,1.673079999999999927e+03,1.615269999999999982e+03,1.662329999999999927e+03,7.465104290000000037e+04,2.724696472919299595e+01,-3.056303527080694948e+01,5.780999999999994543e+01,8.114013377950002905e+05,1.200000000000000000e+02
1.662426000000000000e+12,1.662319999999999936e+03,1.676000000000000000e+03,1.638309999999999945e+03,1.639160000000000082e+03,6.431442010000000300e+04,3.461565490973089254e+01,-3.074345090269162029e+00,3.769000000000005457e+01,8.097613582150002476e+05,1.210000000000000000e+02
1.662429600000000000e+12,1.639160000000000082e+03,1.646839999999999918e+03,1.624279999999999973e+03,1.644000000000000000e+03,4.505253859999999986e+04,3.711884969910215659e+00,-1.884811503008972977e+01,2.255999999999994543e+01,8.081165362150002038e+05,1.220000000000000000e+02
1.662433200000000000e+12,1.644000000000000000e+03,1.646109999999999900e+03,1.627839999999999918e+03,1.640380000000000109e+03,1.961681829999999900e+04,4.813961656636593034e+00,-1.345603834336338878e+01,1.826999999999998181e+01,8.064753360250002006e+05,1.230000000000000000e+02
1.662436800000000000e+12,1.640369999999999891e+03,1.654079999999999927e+03,1.637640000000000100e+03,1.640299999999999955e+03,2.753824559999999838e+04,1.344798721887877946e+01,-2.992012781121047738e+00,1.643999999999982720e+01,8.048342158750002272e+05,1.240000000000000000e+02
1.662440400000000000e+12,1.640289999999999964e+03,1.664490000000000009e+03,1.637000000000000000e+03,1.652049999999999955e+03,4.295116810000000260e+04,1.624599573962632348e+01,-1.124400426037368561e+01,2.749000000000000909e+01,8.031813398500002222e+05,1.250000000000000000e+02
1.662444000000000000e+12,1.652049999999999955e+03,1.678700000000000045e+03,1.650000000000000000e+03,1.666670000000000073e+03,4.164992949999999837e+04,1.817199857987566247e+01,-1.052800142012438300e+01,2.870000000000004547e+01,8.015138365150002064e+05,1.260000000000000000e+02
1.662447600000000000e+12,1.666670000000000073e+03,1.672150000000000091e+03,1.654190000000000055e+03,1.658769999999999982e+03,2.962969710000000123e+04,1.279399952662515716e+01,-5.166000473374879221e+00,1.796000000000003638e+01,7.998542371300002560e+05,1.270000000000000000e+02
1.662451200000000000e+12,1.658759999999999991e+03,1.668210000000000036e+03,1.653190000000000055e+03,1.665720000000000027e+03,2.392796039999999994e+04,4.611333175541631135e+00,-1.040866682445835067e+01,1.501999999999998181e+01,7.981876842700002016e+05,1.280000000000000000e+02
1.662454800000000000e+12,1.665720000000000027e+03,1.666119999999999891e+03,1.646910000000000082e+03,1.658390000000000100e+03,2.132256360000000132e+04,5.993777725180279958e+00,-1.321622227481952905e+01,1.920999999999980901e+01,7.965284650750001892e+05,1.290000000000000000e+02
1.662458400000000000e+12,1.658400000000000091e+03,1.669160000000000082e+03,1.652819999999999936e+03,1.663829999999999927e+03,2.187492870000000039e+04,6.564592575060260060e+00,-9.775407424939885459e+00,1.634000000000014552e+01,7.948638031600002432e+05,1.300000000000000000e+02
1.662462000000000000e+12,1.663839999999999918e+03,1.678579999999999927e+03,1.660329999999999927e+03,1.668490000000000009e+03,2.428441189999999915e+04,1.205486419168664725e+01,-6.195135808313352754e+00,1.825000000000000000e+01,7.931944789150002180e+05,1.310000000000000000e+02
1.662465600000000000e+12,1.668480000000000018e+03,1.687400000000000091e+03,1.664730000000000018e+03,1.664839999999999918e+03,4.635199949999999808e+04,2.199828806389587044e+01,-6.717119361042023229e-01,2.267000000000007276e+01,7.915288064950002590e+05,1.320000000000000000e+02
1.662469200000000000e+12,1.664829999999999927e+03,1.671839999999999918e+03,1.638799999999999955e+03,1.649230000000000018e+03,5.271943089999999938e+04,1.721942935463175672e+01,-1.582057064536820690e+01,3.303999999999996362e+01,7.898787518800002290e+05,1.330000000000000000e+02
1.662472800000000000e+12,1.649240000000000009e+03,1.670700000000000045e+03,1.633309999999999945e+03,1.666009999999999991e+03,6.163289499999999680e+04,8.486476451543921939e+00,-2.890352354845617810e+01,3.739000000000010004e+01,7.882119088750001974e+05,1.340000000000000000e+02
1.662476400000000000e+12,1.666009999999999991e+03,1.674000000000000000e+03,1.659210000000000036e+03,1.669849999999999909e+03,3.361581749999999738e+04,6.695492150514837704e+00,-8.094507849485125917e+00,1.478999999999996362e+01,7.865412239500002470e+05,1.350000000000000000e+02
1.662480000000000000e+12,1.669849999999999909e+03,1.674710000000000036e+03,1.650740000000000009e+03,1.662150000000000091e+03,2.768576770000000033e+04,1.084183071683833077e+01,-1.312816928316169651e+01,2.397000000000002728e+01,7.848782428750002291e+05,1.360000000000000000e+02
1.662483600000000000e+12,1.662150000000000091e+03,1.663240000000000009e+03,1.569069999999999936e+03,1.587799999999999955e+03,1.630076208000000042e+05,5.008394357227939508e+01,-4.408605642772067768e+01,9.417000000000007276e+01,7.832896489750002511e+05,1.370000000000000000e+02
1.662487200000000000e+12,1.587799999999999955e+03,1.592690000000000055e+03,1.565000000000000000e+03,1.573009999999999991e+03,5.236318170000000100e+04,6.297981190759855963e+00,-2.139201880924019861e+01,2.769000000000005457e+01,7.817158524700002745e+05,1.380000000000000000e+02
1.662490800000000000e+12,1.573000000000000000e+03,1.583400000000000091e+03,1.562500000000000000e+03,1.576670000000000073e+03,3.320831519999999728e+04,3.489327063586642907e+00,-1.741067293641344804e+01,2.090000000000009095e+01,7.801383941350003006e+05,1.390000000000000000e+02
1.662494400000000000e+12,1.576670000000000073e+03,1.582859999999999900e+03,1.555000000000000000e+03,1.582319999999999936e+03,4.712939190000000235e+04,1.343109021195459718e+00,-2.651689097880444024e+01,2.785999999999989996e+01,7.785552829750003293e+05,1.400000000000000000e+02
1.662498000000000000e+12,1.582329999999999927e+03,1.588910000000000082e+03,1.578000000000000000e+03,1.584690000000000055e+03,1.898825219999999899e+04,5.277703007065156271e+00,-5.632296992934925584e+00,1.091000000000008185e+01,7.769698006300003035e+05,1.410000000000000000e+02
1.662501600000000000e+12,1.584690000000000055e+03,1.586519999999999982e+03,1.574779999999999973e+03,1.579170000000000073e+03,1.397041369999999915e+04,5.862567669021700567e+00,-5.877432330978308528e+00,1.174000000000000909e+01,7.753898410450003576e+05,1.420000000000000000e+02
1.662505200000000000e+12,1.579180000000000064e+03,1.580920000000000073e+03,1.556900000000000091e+03,1.559009999999999991e+03,2.323604690000000119e+04,1.469418922300746999e+01,-9.325810776992511819e+00,2.401999999999998181e+01,7.738300515400003642e+05,1.430000000000000000e+02
1.662508800000000000e+12,1.559009999999999991e+03,1.568319999999999936e+03,1.521119999999999891e+03,1.538039999999999964e+03,6.437252850000000035e+04,2.088472974100227475e+01,-2.631527025899777072e+01,4.720000000000004547e+01,7.722912425200003199e+05,1.440000000000000000e+02
1.662512400000000000e+12,1.538049999999999955e+03,1.538210000000000036e+03,1.521319999999999936e+03,1.527000000000000000e+03,2.395348310000000129e+04,4.398243247000664269e+00,-1.249175675299943578e+01,1.689000000000010004e+01,7.707634790200003190e+05,1.450000000000000000e+02
1.662516000000000000e+12,1.527000000000000000e+03,1.529410000000000082e+03,1.490660000000000082e+03,1.497839999999999918e+03,6.054343540000000212e+04,1.957941441566686080e+01,-1.917058558433313920e+01,3.875000000000000000e+01,7.692648901000003098e+05,1.460000000000000000e+02
1.662519600000000000e+12,1.497829999999999927e+03,1.513789999999999964e+03,1.497109999999999900e+03,1.510369999999999891e+03,2.682192810000000100e+04,3.599804805222447612e+00,-1.308019519477761605e+01,1.668000000000006366e+01,7.677537649150002981e+05,1.470000000000000000e+02
1.662523200000000000e+12,1.510369999999999891e+03,1.516029999999999973e+03,1.499289999999999964e+03,1.511829999999999927e+03,2.705193779999999970e+04,4.746601601740849219e+00,-1.199339839825915988e+01,1.674000000000000909e+01,7.662411790000003530e+05,1.480000000000000000e+02
1.662526800000000000e+12,1.511829999999999927e+03,1.519099999999999909e+03,1.507500000000000000e+03,1.516799999999999955e+03,2.935660540000000037e+04,4.138867200580079952e+00,-7.461132799419829098e+00,1.159999999999990905e+01,7.647236206000003731e+05,1.490000000000000000e+02
1.662530400000000000e+12,1.516799999999999955e+03,1.527890000000000100e+03,1.512940000000000055e+03,1.518869999999999891e+03,2.761222169999999824e+04,1.032295573352689644e+01,-4.627044266473149037e+00,1.495000000000004547e+01,7.632039911650003633e+05,1.500000000000000000e+02
1.662534000000000000e+12,1.518859999999999900e+03,1.521640000000000100e+03,1.509529999999999973e+03,1.518319999999999936e+03,1.944326770000000033e+04,3.570985244509074619e+00,-8.539014755491052711e+00,1.211000000000012733e+01,7.616849120050003985e+05,1.510000000000000000e+02
1.662537600000000000e+12,1.518309999999999945e+03,1.523490000000000009e+03,1.516230000000000018e+03,1.521009999999999991e+03,1.591112130000000070e+04,3.460328414836340016e+00,-3.799671585163650889e+00,7.259999999999990905e+00,7.601631415000003763e+05,1.520000000000000000e+02
1.662541200000000000e+12,1.521009999999999991e+03,1.525259999999999991e+03,1.515869999999999891e+03,1.518839999999999918e+03,2.094857749999999942e+04,6.023442804945489115e+00,-3.366557195054610929e+00,9.390000000000100044e+00,7.586435420800003922e+05,1.530000000000000000e+02
1.662544800000000000e+12,1.518839999999999918e+03,1.521000000000000000e+03,1.509369999999999891e+03,1.512359999999999900e+03,1.843193899999999849e+04,6.347814268315232766e+00,-5.282185731684876373e+00,1.163000000000010914e+01,7.571304259000003804e+05,1.540000000000000000e+02
1.662548400000000000e+12,1.512349999999999909e+03,1.518670000000000073e+03,1.503819999999999936e+03,1.513789999999999964e+03,2.043705610000000161e+04,4.592604756105174602e+00,-1.025739524389496182e+01,1.485000000000013642e+01,7.556158790050003445e+05,1.550000000000000000e+02
1.662552000000000000e+12,1.513789999999999964e+03,1.517980000000000018e+03,1.500000000000000000e+03,1.517480000000000018e+03,2.708816279999999824e+04,1.634201585368373344e+00,-1.634579841463164485e+01,1.798000000000001819e+01,7.540976402650004020e+05,1.560000000000000000e+02
1.662555600000000000e+12,1.517480000000000018e+03,1.550000000000000000e+03,1.516960000000000036e+03,1.536140000000000100e+03,7.130364699999999721e+04,2.045806719512279415e+01,-1.258193280487716947e+01,3.303999999999996362e+01,7.525607321950003970e+05,1.570000000000000000e+02
1.662559200000000000e+12,1.536140000000000100e+03,1.549400000000000091e+03,1.530809999999999945e+03,1.543480000000000018e+03,3.396015899999999965e+04,1.056602239837434354e+01,-8.023977601625801981e+00,1.859000000000014552e+01,7.510164804550004192e+05,1.580000000000000000e+02
1.662562800000000000e+12,1.543490000000000009e+03,1.551000000000000000e+03,1.539109999999999900e+03,1.544170000000000073e+03,2.359573249999999825e+04,8.608674132791293232e+00,-3.281325867208806812e+00,1.189000000000010004e+01,7.494715383700004313e+05,1.590000000000000000e+02
1.662566400000000000e+12,1.544180000000000064e+03,1.559670000000000073e+03,1.536430000000000064e+03,1.554109999999999900e+03,3.251508870000000024e+04,9.466224710930418951e+00,-1.377377528906959014e+01,2.324000000000000909e+01,7.479166513150003739e+05,1.600000000000000000e+02
1.662570000000000000e+12,1.554099999999999909e+03,1.573450000000000045e+03,1.552720000000000027e+03,1.569490000000000009e+03,2.639040030000000115e+04,1.038874157031000323e+01,-1.034125842969001496e+01,2.073000000000001819e+01,7.463463765700004296e+05,1.610000000000000000e+02
1.662573600000000000e+12,1.569480000000000018e+03,1.580000000000000000e+03,1.563430000000000064e+03,1.572069999999999936e+03,3.218971789999999964e+04,1.093291385677002836e+01,-5.637086143229907975e+00,1.656999999999993634e+01,7.447735205350004835e+05,1.620000000000000000e+02
