Open time,Open,High,Low,Close,Volume,Bull power,Bear power,-----,Money,Coins
1.672905600000000000e+12,1.251029999999999973e+03,1.251759999999999991e+03,1.248089999999999918e+03,1.250740000000000009e+03,7.654052099999999882e+03,8.409650937057904230e-01,-2.829034906294282337e+00,3.670000000000072760e+00,8.729360397700004978e+05,1.040000000000000000e+02
1.672909200000000000e+12,1.250730000000000018e+03,1.250740000000000009e+03,1.245299999999999955e+03,1.248710000000000036e+03,1.153833940000000075e+04,1.293655031235175557e+00,-4.146344968764879013e+00,5.440000000000054570e+00,8.716867054150004406e+05,1.050000000000000000e+02
1.672912800000000000e+12,1.248700000000000045e+03,1.252869999999999891e+03,1.248549999999999955e+03,1.251509999999999991e+03,7.840453800000000228e+03,2.047885010411619078e+00,-2.272114989588317258e+00,4.319999999999936335e+00,8.704345696600003866e+05,1.060000000000000000e+02
1.672916400000000000e+12,1.251509999999999991e+03,1.256140000000000100e+03,1.251000000000000000e+03,1.255910000000000082e+03,2.432948300000000017e+04,1.925961670137212423e+00,-3.214038329862887622e+00,5.140000000000100044e+00,8.691780317050004378e+05,1.070000000000000000e+02
1.672920000000000000e+12,1.255900000000000091e+03,1.256009999999999991e+03,1.251930000000000064e+03,1.252920000000000073e+03,7.709435099999999693e+03,2.658653890045798107e+00,-1.421346109954129133e+00,4.079999999999927240e+00,8.679244852450004546e+05,1.080000000000000000e+02
1.672923600000000000e+12,1.252910000000000082e+03,1.254000000000000000e+03,1.247150000000000091e+03,1.247500000000000000e+03,2.090154009999999835e+04,4.549551296682011525e+00,-2.300448703317897525e+00,6.849999999999909051e+00,8.666763614950004267e+05,1.090000000000000000e+02
1.672927200000000000e+12,1.247500000000000000e+03,1.250500000000000000e+03,1.242809999999999945e+03,1.248210000000000036e+03,2.859636720000000059e+04,1.876517098894055380e+00,-5.813482901105999190e+00,7.690000000000054570e+00,8.654275273900004104e+05,1.100000000000000000e+02
1.672930800000000000e+12,1.248210000000000036e+03,1.252750000000000000e+03,1.247740000000000009e+03,1.249109999999999900e+03,1.713750110000000132e+04,3.802172366298009365e+00,-1.207827633701981540e+00,5.009999999999990905e+00,8.641777928350004368e+05,1.110000000000000000e+02
1.672934400000000000e+12,1.249109999999999900e+03,1.250250000000000000e+03,1.247210000000000036e+03,1.248640000000000100e+03,8.252055599999999686e+03,1.507390788765860634e+00,-1.532609211234102986e+00,3.039999999999963620e+00,8.629285285150004784e+05,1.120000000000000000e+02
1.672938000000000000e+12,1.248650000000000091e+03,1.249950000000000045e+03,1.247000000000000000e+03,1.247339999999999918e+03,4.068738400000000183e+03,2.142463596255311131e+00,-8.075364037447343435e-01,2.950000000000045475e+00,8.616805648450005101e+05,1.130000000000000000e+02
1.672941600000000000e+12,1.247339999999999918e+03,1.251750000000000000e+03,1.246710000000000036e+03,1.251319999999999936e+03,8.245173800000000483e+03,1.600821198751873453e+00,-3.439178801248090167e+00,5.039999999999963620e+00,8.604286191850005416e+05,1.140000000000000000e+02
1.672945200000000000e+12,1.251329999999999927e+03,1.254980000000000018e+03,1.251089999999999918e+03,1.253619999999999891e+03,7.047979299999999967e+03,2.516940399583972976e+00,-1.373059600416127068e+00,3.890000000000100044e+00,8.591743723750005011e+05,1.150000000000000000e+02
1.672948800000000000e+12,1.253619999999999891e+03,1.254309999999999945e+03,1.252319999999999936e+03,1.253730000000000018e+03,4.524599599999999555e+03,1.002313466527994024e+00,-9.876865334720150713e-01,1.990000000000009095e+00,8.579200155100005213e+05,1.160000000000000000e+02
1.672952400000000000e+12,1.253730000000000018e+03,1.254029999999999973e+03,1.251400000000000091e+03,1.252490000000000009e+03,8.659816999999999098e+03,1.267437822175907058e+00,-1.362562177823974707e+00,2.629999999999881766e+00,8.566668992650004802e+05,1.170000000000000000e+02
1.672956000000000000e+12,1.252490000000000009e+03,1.252819999999999936e+03,1.250630000000000109e+03,1.250750000000000000e+03,4.026465200000000095e+03,1.399145940725247783e+00,-7.908540592745794129e-01,2.189999999999827196e+00,8.554155238900005352e+05,1.180000000000000000e+02
1.672959600000000000e+12,1.250759999999999991e+03,1.253200000000000045e+03,1.248190000000000055e+03,1.251240000000000009e+03,1.845084969999999885e+04,1.899715313575143227e+00,-3.110284686424847678e+00,5.009999999999990905e+00,8.541636582700004801e+05,1.190000000000000000e+02
1.672963200000000000e+12,1.251250000000000000e+03,1.257980000000000018e+03,1.250119999999999891e+03,1.255670000000000073e+03,1.212248689999999988e+04,3.766571771191593143e+00,-4.093428228808534186e+00,7.860000000000127329e+00,8.529073604350005044e+05,1.200000000000000000e+02
1.672966800000000000e+12,1.255670000000000073e+03,1.255789999999999964e+03,1.251289999999999964e+03,1.251359999999999900e+03,5.595370399999999790e+03,3.478857257063964425e+00,-1.021142742936035575e+00,4.500000000000000000e+00,8.516553747550004628e+05,1.210000000000000000e+02
1.672970400000000000e+12,1.251349999999999909e+03,1.252099999999999909e+03,1.248170000000000073e+03,1.251980000000000018e+03,1.081211809999999969e+04,9.619085687972983578e-03,-3.920380914311863307e+00,3.929999999999836291e+00,8.504027687650005100e+05,1.220000000000000000e+02
1.672974000000000000e+12,1.251980000000000018e+03,1.253319999999999936e+03,1.250730000000000018e+03,1.251019999999999982e+03,7.604649900000000343e+03,1.943206361895818191e+00,-6.467936381040999549e-01,2.589999999999918145e+00,8.491511232550005661e+05,1.230000000000000000e+02
1.672977600000000000e+12,1.251009999999999991e+03,1.252299999999999955e+03,1.248700000000000045e+03,1.251089999999999918e+03,9.737681500000000597e+03,1.114402120631893922e+00,-2.485597879368015128e+00,3.599999999999909051e+00,8.478994077100005234e+05,1.240000000000000000e+02
1.672981200000000000e+12,1.251089999999999918e+03,1.251099999999999909e+03,1.247009999999999991e+03,1.249410000000000082e+03,9.347038800000000265e+03,1.098134040210425155e+00,-2.991865959789492990e+00,4.089999999999918145e+00,8.466493730050005252e+05,1.250000000000000000e+02
1.672984800000000000e+12,1.249400000000000091e+03,1.249410000000000082e+03,1.246000000000000000e+03,1.247779999999999973e+03,9.121693499999999403e+03,8.893780134037569951e-01,-2.520621986596324859e+00,3.410000000000081855e+00,8.454009691150005674e+05,1.260000000000000000e+02
1.672988400000000000e+12,1.247789999999999964e+03,1.248319999999999936e+03,1.246250000000000000e+03,1.247700000000000045e+03,8.311020899999999529e+03,3.464593378012068570e-01,-1.723540662198729478e+00,2.069999999999936335e+00,8.441526452650005231e+05,1.270000000000000000e+02
1.672992000000000000e+12,1.247690000000000055e+03,1.250000000000000000e+03,1.247460000000000036e+03,1.249390000000000100e+03,6.051516300000000228e+03,1.082153112600281020e+00,-1.457846887399682601e+00,2.539999999999963620e+00,8.429026305700005032e+05,1.280000000000000000e+02
1.672995600000000000e+12,1.249390000000000100e+03,1.249400000000000091e+03,1.246190000000000055e+03,1.248299999999999955e+03,8.715997499999999491e+03,8.940510375334724813e-01,-2.315948962466563898e+00,3.210000000000036380e+00,8.416537064200005261e+05,1.290000000000000000e+02
1.672999200000000000e+12,1.248289999999999964e+03,1.248559999999999945e+03,1.244730000000000018e+03,1.245380000000000109e+03,6.337552999999999884e+03,2.138017012510999848e+00,-1.691982987488927392e+00,3.829999999999927240e+00,8.404077037300005322e+05,1.300000000000000000e+02
1.673002800000000000e+12,1.245380000000000109e+03,1.246609999999999900e+03,1.237980000000000018e+03,1.243400000000000091e+03,2.192431599999999889e+04,2.202672337503599920e+00,-6.427327662496281846e+00,8.629999999999881766e+00,8.391636820300004911e+05,1.310000000000000000e+02
1.673006400000000000e+12,1.243400000000000091e+03,1.244880000000000109e+03,1.241420000000000073e+03,1.243900000000000091e+03,7.219367299999999886e+03,8.108907791679484944e-01,-2.649109220832087885e+00,3.460000000000036380e+00,8.379191600800005253e+05,1.320000000000000000e+02
1.673010000000000000e+12,1.243890000000000100e+03,1.253799999999999955e+03,1.236000000000000000e+03,1.250420000000000073e+03,5.406420139999999810e+04,5.496963593055852471e+00,-1.230303640694410205e+01,1.779999999999995453e+01,8.366681148700005142e+05,1.330000000000000000e+02
1.673013600000000000e+12,1.250420000000000073e+03,1.252880000000000109e+03,1.245619999999999891e+03,1.248329999999999927e+03,1.662402969999999914e+04,4.558987864352047836e+00,-2.701012135648170442e+00,7.260000000000218279e+00,8.354191607050005114e+05,1.340000000000000000e+02
1.673017200000000000e+12,1.248339999999999918e+03,1.265000000000000000e+03,1.248329999999999927e+03,1.263009999999999991e+03,3.725678869999999733e+04,6.886329288117394753e+00,-9.783670711882678006e+00,1.667000000000007276e+01,8.341555192000005627e+05,1.350000000000000000e+02
1.673020800000000000e+12,1.263009999999999991e+03,1.268509999999999991e+03,1.260220000000000027e+03,1.264190000000000055e+03,2.482583550000000105e+04,6.345443096039161901e+00,-1.944556903960801719e+00,8.289999999999963620e+00,8.328906971050006105e+05,1.360000000000000000e+02
1.673024400000000000e+12,1.264190000000000055e+03,1.269589999999999918e+03,1.262069999999999936e+03,1.263569999999999936e+03,1.421045370000000003e+04,6.488481032012941796e+00,-1.031518967987040014e+00,7.519999999999981810e+00,8.316264953200005693e+05,1.370000000000000000e+02
1.673028000000000000e+12,1.263559999999999945e+03,1.269920000000000073e+03,1.263559999999999945e+03,1.266740000000000009e+03,1.060252740000000085e+04,4.392827010670998789e+00,-1.967172989329128541e+00,6.360000000000127329e+00,8.303591219500005245e+05,1.380000000000000000e+02
1.673031600000000000e+12,1.266740000000000009e+03,1.276700000000000045e+03,1.265160000000000082e+03,1.273130000000000109e+03,2.503713109999999870e+04,6.104275670223614725e+00,-5.435724329776348895e+00,1.153999999999996362e+01,8.290853553850004682e+05,1.390000000000000000e+02
1.673035200000000000e+12,1.273119999999999891e+03,1.276359999999999900e+03,1.265680000000000064e+03,1.265880000000000109e+03,1.584281780000000072e+04,8.908091890074274488e+00,-1.771908109925561803e+00,1.067999999999983629e+01,8.278188424450004240e+05,1.400000000000000000e+02
1.673038800000000000e+12,1.265890000000000100e+03,1.268029999999999973e+03,1.265170000000000073e+03,1.266269999999999982e+03,6.309229000000000269e+03,1.366030630024852144e+00,-1.493969369975047812e+00,2.859999999999899956e+00,8.265519393100003945e+05,1.410000000000000000e+02
1.673042400000000000e+12,1.266279999999999973e+03,1.270640000000000100e+03,1.265970000000000027e+03,1.269680000000000064e+03,7.460104800000000068e+03,1.965343543341759869e+00,-2.704656456658312891e+00,4.670000000000072760e+00,8.252816244700003881e+05,1.420000000000000000e+02
1.673046000000000000e+12,1.269680000000000064e+03,1.271920000000000073e+03,1.268089999999999918e+03,1.269140000000000100e+03,7.210273100000000341e+03,2.935114514447150214e+00,-8.948854855530044006e-01,3.830000000000154614e+00,8.240118499000003794e+05,1.430000000000000000e+02
1.673049600000000000e+12,1.269130000000000109e+03,1.270960000000000036e+03,1.266339999999999918e+03,1.270950000000000045e+03,7.631158599999999751e+03,6.650381714823652146e-01,-3.954961828517753020e+00,4.620000000000118234e+00,8.227402644250004087e+05,1.440000000000000000e+02
1.673053200000000000e+12,1.270960000000000036e+03,1.271089999999999918e+03,1.268509999999999991e+03,1.268710000000000036e+03,5.843850900000000365e+03,1.851679390493927713e+00,-7.283206095059995278e-01,2.579999999999927240e+00,8.214709200700004585e+05,1.450000000000000000e+02
1.673056800000000000e+12,1.268710000000000036e+03,1.268970000000000027e+03,1.266029999999999973e+03,1.266450000000000045e+03,3.803358700000000226e+03,1.590559796831485073e+00,-1.349440203168569496e+00,2.940000000000054570e+00,8.202038368450005073e+05,1.460000000000000000e+02
1.673060400000000000e+12,1.266460000000000036e+03,1.267019999999999982e+03,1.265220000000000027e+03,1.266539999999999964e+03,3.026321699999999964e+03,2.001865989439011173e-01,-1.599813401056053408e+00,1.799999999999954525e+00,8.189366635750004789e+05,1.470000000000000000e+02
1.673064000000000000e+12,1.266529999999999973e+03,1.266539999999999964e+03,1.263950000000000045e+03,1.264509999999999991e+03,6.893339399999999841e+03,1.260062199648018577e+00,-1.329937800351899568e+00,2.589999999999918145e+00,8.176715213200005237e+05,1.480000000000000000e+02
1.673067600000000000e+12,1.264509999999999991e+03,1.264650000000000091e+03,1.263599999999999909e+03,1.264509999999999991e+03,3.608863400000000183e+03,-1.166459334506271261e-01,-1.166645933450809025e+00,1.050000000000181899e+00,8.164063790650005685e+05,1.490000000000000000e+02
1.673071200000000000e+12,1.264519999999999982e+03,1.264839999999999918e+03,1.262240000000000009e+03,1.264829999999999927e+03,6.522049399999999878e+03,3.111802218313641788e-02,-2.568881977816772633e+00,2.599999999999909051e+00,8.151409166500006104e+05,1.500000000000000000e+02
1.673074800000000000e+12,1.264829999999999927e+03,1.267000000000000000e+03,1.264690000000000055e+03,1.266799999999999955e+03,2.871926899999999932e+03,8.637060073942848248e-01,-1.446293992605660605e+00,2.309999999999945430e+00,8.138734832500006305e+05,1.510000000000000000e+02
1.673078400000000000e+12,1.266799999999999955e+03,1.267109999999999900e+03,1.264150000000000091e+03,1.264680000000000064e+03,1.006197309999999925e+04,1.944568669131285787e+00,-1.015431330868523219e+00,2.959999999999809006e+00,8.126081709100006847e+05,1.520000000000000000e+02
1.673082000000000000e+12,1.264680000000000064e+03,1.266000000000000000e+03,1.263880000000000109e+03,1.265099999999999909e+03,4.898744899999999689e+03,8.781895563772650348e-01,-1.241810443622625826e+00,2.119999999999890861e+00,8.113424383600007277e+05,1.530000000000000000e+02
1.673085600000000000e+12,1.265099999999999909e+03,1.265529999999999973e+03,1.264109999999999900e+03,1.264250000000000000e+03,2.706315799999999854e+03,9.893965187923186022e-01,-4.306034812077541574e-01,1.420000000000072760e+00,8.100775562350007240e+05,1.540000000000000000e+02
1.673089200000000000e+12,1.264240000000000009e+03,1.264250000000000000e+03,1.262890000000000100e+03,1.263789999999999964e+03,3.047790300000000116e+03,2.097988395973970910e-01,-1.150201160402502865e+00,1.359999999999899956e+00,8.088131343400006881e+05,1.550000000000000000e+02
1.673092800000000000e+12,1.263789999999999964e+03,1.263799999999999955e+03,1.261299999999999955e+03,1.263559999999999945e+03,7.190070300000000316e+03,7.993294653238081082e-02,-2.420067053467619189e+00,2.500000000000000000e+00,8.075489425600006944e+05,1.560000000000000000e+02
1.673096400000000000e+12,1.263569999999999936e+03,1.265240000000000009e+03,1.262250000000000000e+03,1.262910000000000082e+03,4.271523000000000138e+03,2.059977648844096620e+00,-9.300223511559124745e-01,2.990000000000009095e+00,8.062854011050006375e+05,1.570000000000000000e+02
1.673100000000000000e+12,1.262910000000000082e+03,1.265759999999999991e+03,1.261549999999999955e+03,1.265339999999999918e+03,6.223170500000000175e+03,1.139992549614589734e+00,-3.070007450385446646e+00,4.210000000000036380e+00,8.050194284350005910e+05,1.580000000000000000e+02
1.673103600000000000e+12,1.265339999999999918e+03,1.265539999999999964e+03,1.264000000000000000e+03,1.265069999999999936e+03,2.538383600000000115e+03,6.199975165382056730e-01,-9.200024834617579472e-01,1.539999999999963620e+00,8.037537259000005433e+05,1.590000000000000000e+02
1.673107200000000000e+12,1.265069999999999936e+03,1.265079999999999927e+03,1.261869999999999891e+03,1.262490000000000009e+03,5.604578499999999622e+03,1.779999172179259403e+00,-1.430000827820776976e+00,3.210000000000036380e+00,8.024906046550004976e+05,1.600000000000000000e+02
1.673110800000000000e+12,1.262490000000000009e+03,1.263410000000000082e+03,1.261869999999999891e+03,1.262420000000000073e+03,2.217085300000000188e+03,6.966663907264774025e-01,-8.433336092737135914e-01,1.540000000000190994e+00,8.012275534450005507e+05,1.610000000000000000e+02
1.673114400000000000e+12,1.262410000000000082e+03,1.264539999999999964e+03,1.262410000000000082e+03,1.263950000000000045e+03,2.401206999999999880e+03,1.002222130241989362e+00,-1.127777869757892404e+00,2.129999999999881766e+00,7.999629714700005716e+05,1.620000000000000000e+02
