Open time,Open,High,Low,Close,Volume,Bull power,Bear power,-----,Money,Coins 
1.671840000000000000e+12,1.219980000000000018e+03,1.221200000000000045e+03,1.219200000000000045e+03,1.219200000000000045e+03,3.504004199999999855e+03,1.817703547479823101e+00,-1.822964525201768993e-01,2.000000000000000000e+00,3.108011727999992436e+05,5.520000000000000000e+02
1.671843600000000000e+12,1.219200000000000045e+03,1.219619999999999891e+03,1.215880000000000109e+03,1.215970000000000027e+03,4.964581100000000333e+03,2.512567849159722755e+00,-1.227432150840058966e+00,3.739999999999781721e+00,3.095838044199992437e+05,5.530000000000000000e+02
1.671847200000000000e+12,1.215960000000000036e+03,1.217569999999999936e+03,1.215150000000000091e+03,1.216759999999999991e+03,4.555617900000000191e+03,6.941892830532196967e-01,-1.725810716946625689e+00,2.419999999999845386e+00,3.083643650049992721e+05,5.540000000000000000e+02
1.671850800000000000e+12,1.216750000000000000e+03,1.219000000000000000e+03,1.216660000000000082e+03,1.218829999999999927e+03,4.912765699999999924e+03,8.213964276844762935e-01,-1.518603572315441852e+00,2.339999999999918145e+00,3.071462862699992838e+05,5.550000000000000000e+02
1.671854400000000000e+12,1.218839999999999918e+03,1.219029999999999973e+03,1.217220000000000027e+03,1.217470000000000027e+03,3.444564600000000155e+03,1.323798809228037499e+00,-4.862011907719079318e-01,1.809999999999945430e+00,3.059288778699992690e+05,5.560000000000000000e+02
1.671858000000000000e+12,1.217480000000000018e+03,1.217710000000000036e+03,1.215029999999999973e+03,1.216799999999999955e+03,5.547166900000000169e+03,6.079329364094974153e-01,-2.072067063590566249e+00,2.680000000000063665e+00,3.047114394549992867e+05,5.570000000000000000e+02
1.671861600000000000e+12,1.216809999999999945e+03,1.217019999999999982e+03,1.214690000000000055e+03,1.216829999999999927e+03,4.106569800000000214e+03,9.931097880325978622e-02,-2.230689021196667454e+00,2.329999999999927240e+00,3.034903892349993112e+05,5.580000000000000000e+02
1.671865200000000000e+12,1.216829999999999927e+03,1.220970000000000027e+03,1.216630000000000109e+03,1.220440000000000055e+03,6.787537000000000262e+03,1.703103659601083564e+00,-2.636896340398834582e+00,4.339999999999918145e+00,3.022715100999993156e+05,5.590000000000000000e+02
1.671868800000000000e+12,1.220450000000000045e+03,1.221009999999999991e+03,1.218039999999999964e+03,1.218269999999999982e+03,6.554323199999999815e+03,2.407701219867021791e+00,-5.622987801330054936e-01,2.970000000000027285e+00,3.010526009499992942e+05,5.600000000000000000e+02
1.671872400000000000e+12,1.218269999999999982e+03,1.219200000000000045e+03,1.216789999999999964e+03,1.218299999999999955e+03,5.517749399999999696e+03,7.992337399557527533e-01,-1.610766260044329101e+00,2.410000000000081855e+00,2.998337918499992811e+05,5.610000000000000000e+02
1.671876000000000000e+12,1.218299999999999955e+03,1.218819999999999936e+03,1.218019999999999982e+03,1.218200000000000045e+03,2.002639499999999998e+03,5.530779133184751117e-01,-2.469220866814794135e-01,7.999999999999545253e-01,2.986136420799992629e+05,5.620000000000000000e+02
1.671879600000000000e+12,1.218200000000000045e+03,1.220160000000000082e+03,1.218150000000000091e+03,1.219539999999999964e+03,8.040017899999999827e+03,1.044359304439467451e+00,-9.656406955605234543e-01,2.009999999999990905e+00,2.973952431849992718e+05,5.630000000000000000e+02
1.671883200000000000e+12,1.219539999999999964e+03,1.219539999999999964e+03,1.217789999999999964e+03,1.217789999999999964e+03,4.438283099999999649e+03,1.308119768146525530e+00,-4.418802318534744700e-01,1.750000000000000000e+00,2.961766141749992967e+05,5.640000000000000000e+02
1.671886800000000000e+12,1.217789999999999964e+03,1.219230000000000018e+03,1.217789999999999964e+03,1.218019999999999982e+03,2.456103999999999814e+03,1.139373256048884286e+00,-3.006267439511702833e-01,1.440000000000054570e+00,2.949576149799993145e+05,5.650000000000000000e+02
1.671890400000000000e+12,1.218029999999999973e+03,1.219460000000000036e+03,1.217779999999999973e+03,1.218390000000000100e+03,3.443803499999999985e+03,1.169791085349515924e+00,-5.102089146505477402e-01,1.680000000000063665e+00,2.937378554049993400e+05,5.660000000000000000e+02
1.671894000000000000e+12,1.218390000000000100e+03,1.219319999999999936e+03,1.218059999999999945e+03,1.219150000000000091e+03,2.779259700000000066e+03,4.565970284497780085e-01,-8.034029715502128965e-01,1.259999999999990905e+00,2.925182358999993303e+05,5.670000000000000000e+02
1.671897600000000000e+12,1.219140000000000100e+03,1.219579999999999927e+03,1.217630000000000109e+03,1.219009999999999991e+03,4.995725300000000061e+03,6.188656761498805281e-01,-1.331134323849937573e+00,1.949999999999818101e+00,2.912977759749993565e+05,5.680000000000000000e+02
1.671901200000000000e+12,1.219009999999999991e+03,1.220230000000000018e+03,1.218740000000000009e+03,1.219849999999999909e+03,4.415139600000000428e+03,6.762885587168057100e-01,-8.137114412832033850e-01,1.490000000000009095e+00,2.900752250049993745e+05,5.690000000000000000e+02
1.671904800000000000e+12,1.219849999999999909e+03,1.222170000000000073e+03,1.219799999999999955e+03,1.221940000000000055e+03,5.552824300000000221e+03,1.025429519572298886e+00,-1.344570480427819348e+00,2.370000000000118234e+00,2.888510132049993845e+05,5.700000000000000000e+02
1.671908400000000000e+12,1.221940000000000055e+03,1.227990000000000009e+03,1.221930000000000064e+03,1.223599999999999909e+03,1.337049339999999938e+04,5.208476506524220895e+00,-8.515234934757245355e-01,6.059999999999945430e+00,2.876285522799993632e+05,5.710000000000000000e+02
1.671912000000000000e+12,1.223599999999999909e+03,1.223869999999999891e+03,1.221549999999999955e+03,1.221849999999999909e+03,5.439874700000000303e+03,1.709492168841279636e+00,-6.105078311586566997e-01,2.319999999999936335e+00,2.864090228199993726e+05,5.720000000000000000e+02
1.671915600000000000e+12,1.221859999999999900e+03,1.222589999999999918e+03,1.218150000000000091e+03,1.218920000000000073e+03,7.341514400000000023e+03,2.589830722946999231e+00,-1.850169277052827965e+00,4.439999999999827196e+00,2.851898435349993524e+05,5.730000000000000000e+02
1.671919200000000000e+12,1.218920000000000073e+03,1.220180000000000064e+03,1.218029999999999973e+03,1.218569999999999936e+03,5.371581900000000132e+03,1.133276907649133136e+00,-1.016723092350957813e+00,2.150000000000090949e+00,2.839688233299993444e+05,5.740000000000000000e+02
1.671922800000000000e+12,1.218569999999999936e+03,1.221980000000000018e+03,1.218019999999999982e+03,1.220410000000000082e+03,4.159389000000000124e+03,2.024425635883062569e+00,-1.935574364116973811e+00,3.960000000000036380e+00,2.827465925199993653e+05,5.750000000000000000e+02
1.671926400000000000e+12,1.220420000000000073e+03,1.221710000000000036e+03,1.219769999999999982e+03,1.221619999999999891e+03,2.344933799999999792e+03,6.448085452943814744e-01,-1.295191454705673095e+00,1.940000000000054570e+00,2.815241315949993441e+05,5.760000000000000000e+02
1.671930000000000000e+12,1.221619999999999891e+03,1.224309999999999945e+03,1.221609999999999900e+03,1.221849999999999909e+03,4.990873999999999796e+03,2.721602848431302846e+00,2.160284843125737098e-02,2.700000000000045475e+00,2.803033715199993458e+05,5.770000000000000000e+02
1.671933600000000000e+12,1.221849999999999909e+03,1.222210000000000036e+03,1.219900000000000091e+03,1.220150000000000091e+03,2.955632099999999809e+03,1.580534282810276636e+00,-7.294657171896687942e-01,2.309999999999945430e+00,2.790813908349993289e+05,5.780000000000000000e+02
1.671937200000000000e+12,1.220150000000000091e+03,1.222269999999999982e+03,1.220109999999999900e+03,1.221369999999999891e+03,2.306967700000000150e+03,1.146844760936801322e+00,-1.013155239063280533e+00,2.160000000000081855e+00,2.778617813349993085e+05,5.790000000000000000e+02
1.671940800000000000e+12,1.221359999999999900e+03,1.221369999999999891e+03,1.218849999999999909e+03,1.219000000000000000e+03,3.595024199999999837e+03,1.662281586978906489e+00,-8.577184130210753210e-01,2.519999999999981810e+00,2.766422618799993070e+05,5.800000000000000000e+02
1.671944400000000000e+12,1.219009999999999991e+03,1.219640000000000100e+03,1.215690000000000055e+03,1.218910000000000082e+03,8.983775400000000445e+03,4.640938623263082263e-01,-3.485906137673737248e+00,3.950000000000045475e+00,2.754224422749992809e+05,5.810000000000000000e+02
1.671948000000000000e+12,1.218920000000000073e+03,1.219309999999999945e+03,1.218009999999999991e+03,1.219210000000000036e+03,2.061492900000000191e+03,1.113646207754754869e-01,-1.188635379224479038e+00,1.299999999999954525e+00,2.742020323749992531e+05,5.820000000000000000e+02
1.671951600000000000e+12,1.219210000000000036e+03,1.220819999999999936e+03,1.218119999999999891e+03,1.219799999999999955e+03,2.937996999999999844e+03,1.220454873591734213e+00,-1.479545126408311262e+00,2.700000000000045475e+00,2.729813723499992630e+05,5.830000000000000000e+02
1.671955200000000000e+12,1.219809999999999945e+03,1.220470000000000027e+03,1.219650000000000091e+03,1.220049999999999955e+03,2.851618100000000140e+03,5.701516245305811026e-01,-2.498483754693552328e-01,8.199999999999363354e-01,2.717597518449992640e+05,5.840000000000000000e+02
1.671958800000000000e+12,1.220049999999999955e+03,1.222339999999999918e+03,1.220049999999999955e+03,1.221009999999999991e+03,6.485977600000000166e+03,1.700050541510108815e+00,-5.899494584898548055e-01,2.289999999999963620e+00,2.705402724099992774e+05,5.850000000000000000e+02
1.671962400000000000e+12,1.221009999999999991e+03,1.221140000000000100e+03,1.217990000000000009e+03,1.218869999999999891e+03,3.658921200000000226e+03,1.680016847170236360e+00,-1.469983152829854589e+00,3.150000000000090949e+00,2.693221236399993068e+05,5.860000000000000000e+02
1.671966000000000000e+12,1.218869999999999891e+03,1.219279999999999973e+03,1.217339999999999918e+03,1.217539999999999964e+03,6.003507099999999809e+03,1.100005615723375740e+00,-8.399943842766788293e-01,1.940000000000054570e+00,2.681031244449993246e+05,5.870000000000000000e+02
1.671969600000000000e+12,1.217549999999999955e+03,1.219069999999999936e+03,1.216670000000000073e+03,1.218390000000000100e+03,4.275893799999999828e+03,7.500018719076706475e-01,-1.649998128092192928e+00,2.399999999999863576e+00,2.668844253999993089e+05,5.880000000000000000e+02
1.671973200000000000e+12,1.218380000000000109e+03,1.218869999999999891e+03,1.217210000000000036e+03,1.218089999999999918e+03,4.524546900000000278e+03,7.033339573024477431e-01,-9.566660426974067377e-01,1.659999999999854481e+00,2.656695782799993176e+05,5.890000000000000000e+02
1.671976800000000000e+12,1.218089999999999918e+03,1.218359999999999900e+03,1.193180000000000064e+03,1.214240000000000009e+03,5.377923300000000017e+04,2.811111319100746186e+00,-2.236888868089909010e+01,2.517999999999983629e+01,2.644580628249993315e+05,5.900000000000000000e+02
1.671980400000000000e+12,1.214250000000000000e+03,1.217660000000000082e+03,1.209710000000000036e+03,1.210910000000000082e+03,1.658157709999999861e+04,5.203703773033566904e+00,-2.746296226966478571e+00,7.950000000000045475e+00,2.632457869899993530e+05,5.910000000000000000e+02
1.671984000000000000e+12,1.210910000000000082e+03,1.212680000000000064e+03,1.207019999999999982e+03,1.211670000000000073e+03,7.803491600000000290e+03,7.479012576779950905e-01,-4.912098742322086764e+00,5.660000000000081855e+00,2.620358723349993525e+05,5.920000000000000000e+02
1.671987600000000000e+12,1.211680000000000064e+03,1.212089999999999918e+03,1.209029999999999973e+03,1.209309999999999945e+03,4.788739099999999780e+03,1.905967085892598334e+00,-1.154032914107347096e+00,3.059999999999945430e+00,2.608262278149993508e+05,5.930000000000000000e+02
1.671991200000000000e+12,1.209309999999999945e+03,1.210619999999999891e+03,1.208119999999999891e+03,1.209039999999999964e+03,4.348008499999999913e+03,1.198655695297475177e+00,-1.301344304702524823e+00,2.500000000000000000e+00,2.596161130599993630e+05,5.940000000000000000e+02
1.671994800000000000e+12,1.209049999999999955e+03,1.209609999999999900e+03,1.195220000000000027e+03,1.209509999999999991e+03,3.037225129999999990e+04,1.295518984325099154e-01,-1.426044810156736276e+01,1.438999999999987267e+01,2.584091698899993498e+05,5.950000000000000000e+02
1.671998400000000000e+12,1.209519999999999982e+03,1.209519999999999982e+03,1.204150000000000091e+03,1.206339999999999918e+03,7.261042599999999766e+03,2.133183966144315491e+00,-3.236816033855575370e+00,5.369999999999890861e+00,2.571898205199993390e+05,5.960000000000000000e+02
1.672002000000000000e+12,1.206339999999999918e+03,1.225000000000000000e+03,1.205880000000000109e+03,1.218740000000000009e+03,2.776546719999999914e+04,1.004439465538143850e+01,-9.075605344618452364e+00,1.911999999999989086e+01,2.559719018649993523e+05,5.970000000000000000e+02
1.672005600000000000e+12,1.218750000000000000e+03,1.222589999999999918e+03,1.215750000000000000e+03,1.217309999999999945e+03,1.285998660000000018e+04,6.064798218460282442e+00,-7.752017815396357037e-01,6.839999999999918145e+00,2.547527826099993545e+05,5.980000000000000000e+02
1.672009200000000000e+12,1.217309999999999945e+03,1.219259999999999991e+03,1.215839999999999918e+03,1.218509999999999991e+03,8.115102399999999761e+03,1.411599406153527525e+00,-2.008400593846545235e+00,3.420000000000072760e+00,2.535337834149993432e+05,5.990000000000000000e+02
1.672012800000000000e+12,1.218519999999999982e+03,1.219569999999999936e+03,1.216809999999999945e+03,1.218390000000000100e+03,5.338071500000000015e+03,1.360533135384457637e+00,-1.399466864615533268e+00,2.759999999999990905e+00,2.523118227399993339e+05,6.000000000000000000e+02
1.672016400000000000e+12,1.218380000000000109e+03,1.222329999999999927e+03,1.217670000000000073e+03,1.221349999999999909e+03,7.015434000000000196e+03,2.026844378461419183e+00,-2.633155621538435298e+00,4.659999999999854481e+00,2.510892017349993403e+05,6.010000000000000000e+02
1.672020000000000000e+12,1.221349999999999909e+03,1.224200000000000045e+03,1.219789999999999964e+03,1.222009999999999991e+03,8.021538800000000265e+03,2.758948126153882185e+00,-1.651051873846199669e+00,4.410000000000081855e+00,2.498676812799993495e+05,6.020000000000000000e+02
1.672023600000000000e+12,1.222009999999999991e+03,1.222750000000000000e+03,1.219589999999999918e+03,1.220910000000000082e+03,6.733216400000000249e+03,1.662982708717891001e+00,-1.497017291282190854e+00,3.160000000000081855e+00,2.486467811349993572e+05,6.030000000000000000e+02
1.672027200000000000e+12,1.220920000000000073e+03,1.223430000000000064e+03,1.219539999999999964e+03,1.220289999999999964e+03,6.599817699999999604e+03,2.874327569572642460e+00,-1.015672430427457584e+00,3.890000000000100044e+00,2.474262511749993428e+05,6.040000000000000000e+02
1.672030800000000000e+12,1.220289999999999964e+03,1.222250000000000000e+03,1.219759999999999991e+03,1.219920000000000073e+03,4.554509900000000016e+03,2.118109189857477759e+00,-3.718908101425313362e-01,2.490000000000009095e+00,2.462063915499993309e+05,6.050000000000000000e+02
1.672034400000000000e+12,1.219920000000000073e+03,1.220599999999999909e+03,1.218119999999999891e+03,1.219250000000000000e+03,5.342583300000000236e+03,1.056036396619219886e+00,-1.423963603380798304e+00,2.480000000000018190e+00,2.449850912049993349e+05,6.060000000000000000e+02
1.672038000000000000e+12,1.219250000000000000e+03,1.221099999999999909e+03,1.218880000000000109e+03,1.220690000000000055e+03,4.678744200000000092e+03,7.920121322063096159e-01,-1.427987867793490295e+00,2.219999999999799911e+00,2.437649914599993208e+05,6.070000000000000000e+02
1.672041600000000000e+12,1.220680000000000064e+03,1.220960000000000036e+03,1.218230000000000018e+03,1.219490000000000009e+03,4.816761999999999716e+03,1.197337377402163838e+00,-1.532662622597854352e+00,2.730000000000018190e+00,2.425451418399993272e+05,6.080000000000000000e+02
1.672045200000000000e+12,1.219480000000000018e+03,1.221079999999999927e+03,1.218619999999999891e+03,1.219240000000000009e+03,3.376812699999999950e+03,1.665779125800781912e+00,-7.942208741992544674e-01,2.460000000000036380e+00,2.413255323399993358e+05,6.090000000000000000e+02
1.672048800000000000e+12,1.219240000000000009e+03,1.223059999999999945e+03,1.219000000000000000e+03,1.219000000000000000e+03,7.660829099999999926e+03,3.921926375266821196e+00,-1.380736247331242339e-01,4.059999999999945430e+00,2.401045021299993386e+05,6.100000000000000000e+02
1.672052400000000000e+12,1.219009999999999991e+03,1.221490000000000009e+03,1.218589999999999918e+03,1.220420000000000073e+03,5.746849599999999555e+03,1.497308791755585844e+00,-1.402691208244505106e+00,2.900000000000090949e+00,2.388841922799993481e+05,6.110000000000000000e+02
1.672056000000000000e+12,1.220420000000000073e+03,1.220819999999999936e+03,1.219220000000000027e+03,1.219700000000000045e+03,3.972146400000000085e+03,1.022436263918507393e+00,-5.775637360814016574e-01,1.599999999999909051e+00,2.376678043899993354e+05,6.120000000000000000e+02
1.672059600000000000e+12,1.219700000000000045e+03,1.220000000000000000e+03,1.211670000000000073e+03,1.215779999999999973e+03,1.716743669999999838e+04,2.880812087972799418e+00,-5.449187912027127823e+00,8.329999999999927240e+00,2.364503459649993456e+05,6.130000000000000000e+02
1.672063200000000000e+12,1.215779999999999973e+03,1.217339999999999918e+03,1.214390000000000100e+03,1.216849999999999909e+03,6.432414899999999761e+03,4.002706959909119178e-01,-2.549729304008906183e+00,2.949999999999818101e+00,2.352343682799993549e+05,6.140000000000000000e+02
1.672066800000000000e+12,1.216859999999999900e+03,1.216859999999999900e+03,1.213440000000000055e+03,1.215369999999999891e+03,7.726840299999999843e+03,9.667568986635615147e-01,-2.453243101336283871e+00,3.419999999999845386e+00,2.340170499249993591e+05,6.150000000000000000e+02
1.672070400000000000e+12,1.215380000000000109e+03,1.217369999999999891e+03,1.213630000000000109e+03,1.216710000000000036e+03,5.837070200000000114e+03,9.322522995544204605e-01,-2.807747700445361261e+00,3.739999999999781721e+00,2.328015824949993694e+05,6.160000000000000000e+02
1.672074000000000000e+12,1.216700000000000045e+03,1.216710000000000036e+03,1.213980000000000018e+03,1.214859999999999900e+03,5.761055000000000291e+03,1.324084099851688734e+00,-1.405915900148329456e+00,2.730000000000018190e+00,2.315871255699993635e+05,6.170000000000000000e+02
1.672077600000000000e+12,1.214859999999999900e+03,1.215490000000000009e+03,1.212789999999999964e+03,1.213849999999999909e+03,4.466555699999999888e+03,1.128028033283953846e+00,-1.571971966716091629e+00,2.700000000000045475e+00,2.303689968099993712e+05,6.180000000000000000e+02
1.672081200000000000e+12,1.213849999999999909e+03,1.220660000000000082e+03,1.213549999999999955e+03,1.217519999999999982e+03,7.641256000000000313e+03,4.192676011094818023e+00,-2.917323988905309307e+00,7.110000000000127329e+00,2.291509981149993837e+05,6.190000000000000000e+02
1.672084800000000000e+12,1.217529999999999973e+03,1.218410000000000082e+03,1.216319999999999936e+03,1.217390000000000100e+03,3.146035499999999956e+03,1.327558670364851423e+00,-7.624413296352940961e-01,2.090000000000145519e+00,2.279334596499993932e+05,6.200000000000000000e+02
1.672088400000000000e+12,1.217400000000000091e+03,1.219289999999999964e+03,1.215539999999999964e+03,1.216930000000000064e+03,5.821404300000000148e+03,2.309186223454844367e+00,-1.440813776545155633e+00,3.750000000000000000e+00,2.267142803649994021e+05,6.210000000000000000e+02
1.672092000000000000e+12,1.216930000000000064e+03,1.219140000000000100e+03,1.216279999999999973e+03,1.218569999999999936e+03,3.557332800000000134e+03,1.099728741151693612e+00,-1.760271258848433718e+00,2.860000000000127329e+00,2.254855563099994033e+05,6.220000000000000000e+02
1.672095600000000000e+12,1.218569999999999936e+03,1.231089999999999918e+03,1.216519999999999982e+03,1.228109999999999900e+03,2.130836869999999908e+04,6.336576247050516031e+00,-8.233423752949420305e+00,1.456999999999993634e+01,2.242603239999994112e+05,6.230000000000000000e+02
1.672099200000000000e+12,1.228119999999999891e+03,1.233730000000000018e+03,1.221789999999999964e+03,1.224619999999999891e+03,2.350973630000000048e+04,9.065525415683623578e+00,-2.874474584316430992e+00,1.194000000000005457e+01,2.230365023949994065e+05,6.240000000000000000e+02
1.672102800000000000e+12,1.224619999999999891e+03,1.226210000000000036e+03,1.221700000000000045e+03,1.223210000000000036e+03,8.278661000000000058e+03,2.515175138561062340e+00,-1.994824861438928565e+00,4.509999999999990905e+00,2.218113201099994185e+05,6.250000000000000000e+02
1.672106400000000000e+12,1.223200000000000045e+03,1.225400000000000091e+03,1.223200000000000045e+03,1.224569999999999936e+03,7.442949899999999616e+03,1.121725046187293628e+00,-1.078274953812751846e+00,2.200000000000045475e+00,2.205870182649994094e+05,6.260000000000000000e+02
1.672110000000000000e+12,1.224569999999999936e+03,1.224750000000000000e+03,1.221859999999999900e+03,1.223690000000000055e+03,6.006210000000000036e+03,8.639083487291827623e-01,-2.026091651270917282e+00,2.890000000000100044e+00,2.193620660949994053e+05,6.270000000000000000e+02
1.672113600000000000e+12,1.223700000000000045e+03,1.224500000000000000e+03,1.222509999999999991e+03,1.224339999999999918e+03,4.482292999999999665e+03,3.113027829097063659e-01,-1.678697217090302729e+00,1.990000000000009095e+00,2.181387147249994159e+05,6.280000000000000000e+02
1.672117200000000000e+12,1.224339999999999918e+03,1.224700000000000045e+03,1.222630000000000109e+03,1.222740000000000009e+03,4.336326299999999719e+03,1.477100927636683991e+00,-5.928990723632523441e-01,2.069999999999936335e+00,2.169138826149994275e+05,6.290000000000000000e+02
1.672120800000000000e+12,1.222740000000000009e+03,1.224309999999999945e+03,1.221779999999999973e+03,1.224220000000000027e+03,5.242666500000000269e+03,4.223669758787309547e-01,-2.107633024121241760e+00,2.529999999999972715e+00,2.156911115349994216e+05,6.300000000000000000e+02
1.672124400000000000e+12,1.224230000000000018e+03,1.224230000000000018e+03,1.220660000000000082e+03,1.222160000000000082e+03,6.452709600000000137e+03,1.494122325292892128e+00,-2.075877674707044207e+00,3.569999999999936335e+00,2.144735530599994236e+05,6.310000000000000000e+02
1.672128000000000000e+12,1.222160000000000082e+03,1.222170000000000073e+03,1.215000000000000000e+03,1.216950000000000045e+03,1.541956689999999981e+04,3.291374108431000423e+00,-3.878625891569072337e+00,7.170000000000072760e+00,2.132506619199994311e+05,6.320000000000000000e+02
1.672131600000000000e+12,1.216940000000000055e+03,1.222490000000000009e+03,1.216140000000000100e+03,1.222279999999999973e+03,1.084122400000000016e+04,1.343791369477003173e+00,-5.006208630522905878e+00,6.349999999999909051e+00,2.120286312099994393e+05,6.330000000000000000e+02
1.672135200000000000e+12,1.222279999999999973e+03,1.223509999999999991e+03,1.220180000000000064e+03,1.221420000000000073e+03,9.289115200000000186e+03,2.181263789825607091e+00,-1.148736210174320149e+00,3.329999999999927240e+00,2.108086415199994517e+05,6.340000000000000000e+02
1.672138800000000000e+12,1.221420000000000073e+03,1.221549999999999955e+03,1.217309999999999945e+03,1.219380000000000109e+03,7.194458300000000236e+03,1.520421263275011370e+00,-2.719578736724997725e+00,4.240000000000009095e+00,2.095912031049994403e+05,6.350000000000000000e+02
1.672142400000000000e+12,1.219380000000000109e+03,1.219440000000000055e+03,1.215769999999999982e+03,1.216829999999999927e+03,7.826086900000000242e+03,1.543473754425122024e+00,-2.126526245574950735e+00,3.670000000000072760e+00,2.083731843999994453e+05,6.360000000000000000e+02
1.672146000000000000e+12,1.216829999999999927e+03,1.218720000000000027e+03,1.214599999999999909e+03,1.217410000000000082e+03,8.090249499999999898e+03,1.147824584808404325e+00,-2.972175415191713910e+00,4.120000000000118234e+00,2.071626294249994389e+05,6.370000000000000000e+02
1.672149600000000000e+12,1.217410000000000082e+03,1.218700000000000045e+03,1.205250000000000000e+03,1.209950000000000045e+03,3.548472149999999965e+04,6.209274861602807505e+00,-7.240725138397237970e+00,1.345000000000004547e+01,2.059508038149994391e+05,6.380000000000000000e+02
1.672153200000000000e+12,1.209950000000000045e+03,1.217700000000000045e+03,1.206420000000000073e+03,1.211220000000000027e+03,2.458603640000000087e+04,6.056424953867690419e+00,-5.223575046132282296e+00,1.127999999999997272e+01,2.047398886599994439e+05,6.390000000000000000e+02
1.672156800000000000e+12,1.211220000000000027e+03,1.212950000000000045e+03,1.208799999999999955e+03,1.210309999999999945e+03,1.066724179999999978e+04,2.195474984622705961e+00,-1.954525015377384989e+00,4.150000000000090949e+00,2.035319149749994394e+05,6.400000000000000000e+02
1.672160400000000000e+12,1.210299999999999955e+03,1.211950000000000045e+03,1.200579999999999927e+03,1.207369999999999891e+03,2.210132809999999881e+04,3.451824994874414188e+00,-7.918175005125704047e+00,1.137000000000011823e+01,2.023246416399994341e+05,6.410000000000000000e+02
1.672164000000000000e+12,1.207380000000000109e+03,1.208339999999999918e+03,1.205220000000000027e+03,1.206670000000000073e+03,1.064054570000000058e+04,1.060608331624507628e+00,-2.059391668375383233e+00,3.119999999999890861e+00,2.011129360899994208e+05,6.420000000000000000e+02
1.672167600000000000e+12,1.206670000000000073e+03,1.211319999999999936e+03,1.205250000000000000e+03,1.211099999999999909e+03,9.351418900000000576e+03,1.493536110541526796e+00,-4.576463889458409540e+00,6.069999999999936335e+00,1.999028813649994263e+05,6.430000000000000000e+02
1.672171200000000000e+12,1.211109999999999900e+03,1.211900000000000091e+03,1.208740000000000009e+03,1.209450000000000045e+03,5.842768500000000131e+03,2.324512036847409036e+00,-8.354879631526728190e-01,3.160000000000081855e+00,1.986908156349994242e+05,6.440000000000000000e+02
1.672174800000000000e+12,1.209440000000000055e+03,1.212160000000000082e+03,1.208490000000000009e+03,1.211460000000000036e+03,5.621772100000000137e+03,1.328170678949163630e+00,-2.341829321050909130e+00,3.670000000000072760e+00,1.974790100349994318e+05,6.450000000000000000e+02
1.672178400000000000e+12,1.211460000000000036e+03,1.214410000000000082e+03,1.210910000000000082e+03,1.211200000000000045e+03,7.044230499999999665e+03,3.332723559649593881e+00,-1.672764403504061193e-01,3.500000000000000000e+00,1.962668542599994398e+05,6.460000000000000000e+02
1.672182000000000000e+12,1.211200000000000045e+03,1.213789999999999964e+03,1.210579999999999927e+03,1.211549999999999955e+03,6.685322900000000118e+03,2.397574519883164612e+00,-8.124254801168717677e-01,3.210000000000036380e+00,1.950578100399994291e+05,6.470000000000000000e+02
1.672185600000000000e+12,1.211549999999999955e+03,1.213059999999999945e+03,1.206269999999999982e+03,1.208440000000000055e+03,9.955572700000000623e+03,3.635858173294309381e+00,-3.154141826705654239e+00,6.789999999999963620e+00,1.938478453599994245e+05,6.480000000000000000e+02
1.672189200000000000e+12,1.208440000000000055e+03,1.215779999999999973e+03,1.204579999999999927e+03,1.209359999999999900e+03,1.280272439999999915e+04,6.398619391098236520e+00,-4.801380608901808955e+00,1.120000000000004547e+01,1.926411222999994352e+05,6.490000000000000000e+02
1.672192800000000000e+12,1.209359999999999900e+03,1.210920000000000073e+03,1.205990000000000009e+03,1.206119999999999891e+03,7.888793800000000374e+03,3.712873130366233454e+00,-1.217126869633830211e+00,4.930000000000063665e+00,1.914428034399994358e+05,6.500000000000000000e+02
1.672196400000000000e+12,1.206130000000000109e+03,1.206529999999999973e+03,1.186690000000000055e+03,1.197720000000000027e+03,5.031394630000000325e+04,5.647624376788598966e+00,-1.419237562321131918e+01,1.983999999999991815e+01,1.902447447099994461e+05,6.510000000000000000e+02
1.672200000000000000e+12,1.197720000000000027e+03,1.199779999999999973e+03,1.196279999999999973e+03,1.197460000000000036e+03,6.520393600000000333e+03,1.179208125596233003e+00,-2.320791874403766997e+00,3.500000000000000000e+00,1.890528390549994365e+05,6.520000000000000000e+02
1.672203600000000000e+12,1.197460000000000036e+03,1.198190000000000055e+03,1.188500000000000000e+03,1.191309999999999945e+03,2.225976380000000063e+04,4.449736041865435254e+00,-5.240263958134619315e+00,9.690000000000054570e+00,1.878580319499994512e+05,6.530000000000000000e+02
1.672207200000000000e+12,1.191299999999999955e+03,1.194500000000000000e+03,1.189849999999999909e+03,1.194210000000000036e+03,8.853231700000000274e+03,4.465786806217693083e-01,-4.203421319378321641e+00,4.650000000000090949e+00,1.866628446549994405e+05,6.540000000000000000e+02
1.672210800000000000e+12,1.194210000000000036e+03,1.196359999999999900e+03,1.193980000000000018e+03,1.194589999999999918e+03,6.646971599999999853e+03,1.948859560207210961e+00,-4.311404397926708043e-01,2.379999999999881766e+00,1.854675072849994467e+05,6.550000000000000000e+02
