Open time,Open,High,Low,Close,Volume,Bull power,Bear power,-----,Money,Coins
1.672562700000000000e+12,1.194299999999999955e+03,1.194680000000000064e+03,1.194289999999999964e+03,1.194680000000000064e+03,1.311465000000000032e+02,-2.093429845460832439e-01,-5.993429845461832883e-01,3.900000000001000444e-01,9.324590459750000155e+05,5.600000000000000000e+01
1.672563000000000000e+12,1.194670000000000073e+03,1.194680000000000064e+03,1.194170000000000073e+03,1.194470000000000027e+03,3.376797000000000253e+02,-1.045072384094964946e-01,-6.145072384094873996e-01,5.099999999999909051e-01,9.336476431250000605e+05,5.500000000000000000e+01
1.672563300000000000e+12,1.194480000000000018e+03,1.194480000000000018e+03,1.194230000000000018e+03,1.194279999999999973e+03,1.175855999999999995e+02,-1.783804288070314215e-01,-4.283804288070314215e-01,2.500000000000000000e-01,9.348360512250000611e+05,5.400000000000000000e+01
1.672563600000000000e+12,1.194269999999999982e+03,1.194279999999999973e+03,1.194009999999999991e+03,1.194009999999999991e+03,2.487749000000000024e+02,-2.162853216052553762e-01,-4.862853216052371863e-01,2.699999999999818101e-01,9.360242205250000115e+05,5.300000000000000000e+01
1.672563900000000000e+12,1.194019999999999982e+03,1.194140000000000100e+03,1.193980000000000018e+03,1.194079999999999927e+03,2.434122000000000128e+02,-2.522139912036891474e-01,-4.122139912037710019e-01,1.600000000000818545e-01,9.372123002750000451e+05,5.200000000000000000e+01
1.672564200000000000e+12,1.194079999999999927e+03,1.194579999999999927e+03,1.194079999999999927e+03,1.194569999999999936e+03,2.655183000000000106e+02,1.433395065971581062e-01,-3.566604934028418938e-01,5.000000000000000000e-01,9.360120036500000861e+05,5.300000000000000000e+01
1.672564500000000000e+12,1.194559999999999945e+03,1.194700000000000045e+03,1.194559999999999945e+03,1.194690000000000055e+03,1.146004999999999967e+02,2.000046299478981382e-01,6.000462994779809378e-02,1.400000000001000444e-01,9.348114055250000674e+05,5.400000000000000000e+01
1.672564800000000000e+12,1.194700000000000045e+03,1.195460000000000036e+03,1.194690000000000055e+03,1.195450000000000045e+03,3.846689000000000078e+02,7.225034724608576653e-01,-4.749652753912414482e-02,7.699999999999818101e-01,9.336103551500000758e+05,5.500000000000000000e+01
1.672565100000000000e+12,1.195460000000000036e+03,1.195619999999999891e+03,1.194759999999999991e+03,1.194759999999999991e+03,3.178926999999999907e+02,8.768776043455090985e-01,1.687760434560914291e-02,8.599999999998999556e-01,9.324092696000001160e+05,5.600000000000000000e+01
1.672565400000000000e+12,1.194759999999999991e+03,1.195160000000000082e+03,1.194759999999999991e+03,1.195150000000000091e+03,1.226607000000000056e+02,3.151582032594433258e-01,-8.484179674064762366e-02,4.000000000000909495e-01,9.312083398250001483e+05,5.700000000000000000e+01
1.672565700000000000e+12,1.195150000000000091e+03,1.195240000000000009e+03,1.195150000000000091e+03,1.195160000000000082e+03,1.317154999999999916e+02,3.163686524444528914e-01,2.263686524445347459e-01,8.999999999991814548e-02,9.300072090500001796e+05,5.800000000000000000e+01
1.672566000000000000e+12,1.195150000000000091e+03,1.195990000000000009e+03,1.195150000000000091e+03,1.195980000000000018e+03,1.966145999999999958e+02,8.022764893332805514e-01,-3.772351066663759411e-02,8.399999999999181455e-01,9.288056662250001682e+05,5.900000000000000000e+01
1.672566300000000000e+12,1.195980000000000018e+03,1.196099999999999909e+03,1.195599999999999909e+03,1.195799999999999955e+03,2.753942999999999870e+02,7.592073669998171681e-01,2.592073669998171681e-01,5.000000000000000000e-01,9.276037967750001699e+05,6.000000000000000000e+01
1.672566600000000000e+12,1.195799999999999955e+03,1.196210000000000036e+03,1.195789999999999964e+03,1.196069999999999936e+03,1.963642000000000110e+02,6.869055252500402275e-01,2.669055252499674680e-01,4.200000000000727596e-01,9.264018821000001626e+05,6.100000000000000000e+01
1.672566900000000000e+12,1.196079999999999927e+03,1.196549999999999955e+03,1.196009999999999991e+03,1.196480000000000018e+03,2.663310000000000173e+02,7.876791439373391768e-01,2.476791439373755566e-01,5.399999999999636202e-01,9.251996207000002032e+05,6.200000000000000000e+01
1.672567200000000000e+12,1.196470000000000027e+03,1.196480000000000018e+03,1.196000000000000000e+03,1.196009999999999991e+03,1.239140000000000015e+02,6.557593579530021088e-01,1.757593579529839189e-01,4.800000000000181899e-01,9.239973995000001742e+05,6.300000000000000000e+01
1.672567500000000000e+12,1.196009999999999991e+03,1.196009999999999991e+03,1.195700000000000045e+03,1.195829999999999927e+03,2.205221999999999980e+02,1.843195184646901907e-01,-1.256804815352552396e-01,3.099999999999454303e-01,9.227954999000001699e+05,6.400000000000000000e+01
1.672567800000000000e+12,1.195829999999999927e+03,1.196299999999999955e+03,1.195829999999999927e+03,1.196289999999999964e+03,1.446139000000000010e+02,3.582396388485449279e-01,-1.117603611514823569e-01,4.700000000000272848e-01,9.215934596000001766e+05,6.500000000000000000e+01
1.672568100000000000e+12,1.196289999999999964e+03,1.196339999999999918e+03,1.196130000000000109e+03,1.196130000000000109e+03,1.804701000000000022e+02,3.511797291364473494e-01,1.411797291366383433e-01,2.099999999998090061e-01,9.203912685500001535e+05,6.600000000000000000e+01
1.672568400000000000e+12,1.196140000000000100e+03,1.196220000000000027e+03,1.195980000000000018e+03,1.196220000000000027e+03,1.407926999999999964e+02,1.733847968523605232e-01,-6.661520314764857176e-02,2.400000000000090949e-01,9.191891076500001363e+05,6.700000000000000000e+01
1.672568700000000000e+12,1.196220000000000027e+03,1.196220000000000027e+03,1.196210000000000036e+03,1.196210000000000036e+03,5.884150000000000347e+01,1.325385976392681187e-01,1.225385976392772136e-01,9.999999999990905053e-03,9.179869115750001511e+05,6.800000000000000000e+01
1.672569000000000000e+12,1.196220000000000027e+03,1.196220000000000027e+03,1.195730000000000018e+03,1.195740000000000009e+03,1.622265999999999906e+02,2.194039482294556365e-01,-2.705960517705534585e-01,4.900000000000090949e-01,9.167849516750001349e+05,6.900000000000000000e+01
1.672569300000000000e+12,1.195740000000000009e+03,1.195819999999999936e+03,1.195599999999999909e+03,1.195680000000000064e+03,2.431785000000000139e+02,-1.004470388279514736e-01,-3.204470388279787585e-01,2.200000000000272848e-01,9.179746831250000978e+05,6.800000000000000000e+01
1.672569600000000000e+12,1.195690000000000055e+03,1.195690000000000055e+03,1.195589999999999918e+03,1.195660000000000082e+03,1.511090000000000089e+02,-1.653352791208817507e-01,-2.653352791210181749e-01,1.000000000001364242e-01,9.191643797500000801e+05,6.700000000000000000e+01
1.672569900000000000e+12,1.195660000000000082e+03,1.195700000000000045e+03,1.195660000000000082e+03,1.195690000000000055e+03,3.982350000000000279e+01,-1.140014593406704080e-01,-1.540014593406340282e-01,3.999999999996362021e-02,9.203540763750000624e+05,6.600000000000000000e+01
1.672570200000000000e+12,1.195700000000000045e+03,1.196079999999999927e+03,1.195690000000000055e+03,1.196069999999999936e+03,1.542410999999999888e+02,2.019989054945199314e-01,-1.880010945053527394e-01,3.899999999998726707e-01,9.191522119500000263e+05,6.700000000000000000e+01
1.672570500000000000e+12,1.196079999999999927e+03,1.197190000000000055e+03,1.196069999999999936e+03,1.197140000000000100e+03,3.868478000000000065e+02,9.964991791209740768e-01,-1.235008208791441575e-01,1.120000000000118234e+00,9.179496189000000013e+05,6.800000000000000000e+01
1.672570800000000000e+12,1.197140000000000100e+03,1.197230000000000018e+03,1.196750000000000000e+03,1.196750000000000000e+03,3.605452999999999975e+02,8.973743843407646636e-01,4.173743843407464738e-01,4.800000000000181899e-01,9.167466891749999486e+05,6.900000000000000000e+01
1.672571100000000000e+12,1.196750000000000000e+03,1.197140000000000100e+03,1.196589999999999918e+03,1.197140000000000100e+03,3.705801000000000158e+02,6.055307882556917320e-01,5.553078825550983311e-02,5.500000000001818989e-01,9.155437594499998959e+05,7.000000000000000000e+01
1.672571400000000000e+12,1.197130000000000109e+03,1.197410000000000082e+03,1.196920000000000073e+03,1.196920000000000073e+03,3.277631000000000085e+02,7.791480911917005869e-01,2.891480911916914920e-01,4.900000000000090949e-01,9.143407493249998661e+05,7.100000000000000000e+01
1.672571700000000000e+12,1.196930000000000064e+03,1.196930000000000064e+03,1.196079999999999927e+03,1.196279999999999973e+03,2.749850999999999885e+02,3.868610683937276917e-01,-4.631389316064087325e-01,8.500000000001364242e-01,9.131381612999999197e+05,7.200000000000000000e+01
1.672572000000000000e+12,1.196269999999999982e+03,1.196490000000000009e+03,1.196150000000000091e+03,1.196490000000000009e+03,1.543618999999999915e+02,-3.985419870468831505e-02,-3.798541987046064605e-01,3.399999999999181455e-01,9.143285593999999110e+05,7.100000000000000000e+01
1.672572300000000000e+12,1.196490000000000009e+03,1.196490000000000009e+03,1.196089999999999918e+03,1.196160000000000082e+03,1.890630999999999915e+02,5.260935097157926066e-02,-3.473906490285116888e-01,4.000000000000909495e-01,9.131262527749999426e+05,7.200000000000000000e+01
1.672572600000000000e+12,1.196160000000000082e+03,1.196269999999999982e+03,1.195809999999999945e+03,1.196170000000000073e+03,3.187792999999999779e+02,-1.005429867714155989e-01,-5.605429867714519787e-01,4.600000000000363798e-01,9.143164369499998866e+05,7.100000000000000000e+01
1.672572900000000000e+12,1.196170000000000073e+03,1.196349999999999909e+03,1.196160000000000082e+03,1.196349999999999909e+03,1.202480999999999938e+02,-1.540724007872995571e-02,-2.054072400785571517e-01,1.899999999998271960e-01,9.155067156499999110e+05,7.000000000000000000e+01
1.672573200000000000e+12,1.196339999999999918e+03,1.196440000000000055e+03,1.196039999999999964e+03,1.196049999999999955e+03,3.340916000000000281e+02,1.534445699410298403e-01,-2.465554300590611092e-01,4.000000000000909495e-01,9.143045396749998908e+05,7.100000000000000000e+01
1.672573500000000000e+12,1.196039999999999964e+03,1.196049999999999955e+03,1.195809999999999945e+03,1.195819999999999936e+03,1.320869999999999891e+02,-1.199165725442981056e-01,-3.599165725443072006e-01,2.400000000000090949e-01,9.154944900249999482e+05,7.000000000000000000e+01
1.672573800000000000e+12,1.195809999999999945e+03,1.195819999999999936e+03,1.195720000000000027e+03,1.195789999999999964e+03,9.591769999999999641e+01,-2.549374294083008863e-01,-3.549374294082099368e-01,9.999999999990905053e-02,9.166843110249999445e+05,6.900000000000000000e+01
1.672574100000000000e+12,1.195789999999999964e+03,1.196349999999999909e+03,1.195789999999999964e+03,1.196339999999999918e+03,1.756319000000000017e+02,2.087969279436947545e-01,-3.512030720562506758e-01,5.599999999999454303e-01,9.154822656999999890e+05,7.000000000000000000e+01
1.672574400000000000e+12,1.196349999999999909e+03,1.196450000000000045e+03,1.196210000000000036e+03,1.196450000000000045e+03,2.156824000000000012e+02,2.315976959578165406e-01,-8.402304042192554334e-03,2.400000000000090949e-01,9.142798837000000058e+05,7.100000000000000000e+01
1.672574700000000000e+12,1.196440000000000055e+03,1.196450000000000045e+03,1.195859999999999900e+03,1.195900000000000091e+03,2.412387999999999977e+02,3.111982719683510368e-01,-2.788017280317944824e-01,5.900000000001455192e-01,9.130777328500000294e+05,7.200000000000000000e+01
1.672575000000000000e+12,1.195900000000000091e+03,1.197549999999999955e+03,1.195829999999999927e+03,1.197210000000000036e+03,7.754008000000000038e+02,1.143398703976117758e+00,-5.766012960239095264e-01,1.720000000000027285e+00,9.118751950750000542e+05,7.300000000000000000e+01
1.672575300000000000e+12,1.197210000000000036e+03,1.197640000000000100e+03,1.197210000000000036e+03,1.197250000000000000e+03,4.014925999999999817e+02,1.022549027982222469e+00,5.925490279821588047e-01,4.300000000000636646e-01,9.106719789250000613e+05,7.400000000000000000e+01
1.672575600000000000e+12,1.197259999999999991e+03,1.197380000000000109e+03,1.197250000000000000e+03,1.197250000000000000e+03,1.865800000000000125e+02,6.044117709866441146e-01,4.744117709865349752e-01,1.300000000001091394e-01,9.094687376500000246e+05,7.500000000000000000e+01
1.672575900000000000e+12,1.197259999999999991e+03,1.198500000000000000e+03,1.196730000000000018e+03,1.197880000000000109e+03,1.010035200000000032e+03,1.448308828239987633e+00,-3.216911717599941767e-01,1.769999999999981810e+00,9.082651798000000417e+05,7.600000000000000000e+01
1.672576200000000000e+12,1.197880000000000109e+03,1.198359999999999900e+03,1.197000000000000000e+03,1.197140000000000100e+03,6.040564000000000533e+02,1.286231621179922513e+00,-7.376837881997744262e-02,1.359999999999899956e+00,9.070616822500000708e+05,7.700000000000000000e+01
1.672576500000000000e+12,1.197140000000000100e+03,1.197190000000000055e+03,1.197029999999999973e+03,1.197029999999999973e+03,1.682358999999999867e+02,1.271737158851919958e-01,-3.282628411488985876e-02,1.600000000000818545e-01,9.058586118250000291e+05,7.800000000000000000e+01
1.672576800000000000e+12,1.197029999999999973e+03,1.197039999999999964e+03,1.196950000000000045e+03,1.197019999999999982e+03,1.364953999999999894e+02,-1.211971308612191933e-02,-1.021197130860400648e-01,8.999999999991814548e-02,9.070496517000000458e+05,7.700000000000000000e+01
1.672577100000000000e+12,1.197029999999999973e+03,1.197579999999999927e+03,1.197019999999999982e+03,1.197109999999999900e+03,3.375991000000000213e+02,5.134102151853312535e-01,-4.658978481461417687e-02,5.599999999999454303e-01,9.058465963500000071e+05,7.800000000000000000e+01
1.672577400000000000e+12,1.197119999999999891e+03,1.197170000000000073e+03,1.197029999999999973e+03,1.197160000000000082e+03,1.444988999999999919e+02,8.005766138921899255e-02,-5.994233861088105186e-02,1.400000000001000444e-01,9.046434706500000320e+05,7.900000000000000000e+01
1.672577700000000000e+12,1.197150000000000091e+03,1.197170000000000073e+03,1.197029999999999973e+03,1.197170000000000073e+03,1.974209999999999923e+02,6.004324604191424442e-02,-7.995675395818580000e-02,1.400000000001000444e-01,9.034403248499999754e+05,8.000000000000000000e+01
1.672578000000000000e+12,1.197160000000000082e+03,1.197289999999999964e+03,1.196859999999999900e+03,1.197099999999999909e+03,4.677696000000000254e+02,1.825324345313674712e-01,-2.474675654686961934e-01,4.300000000000636646e-01,9.022372091999999247e+05,8.100000000000000000e+01
1.672578300000000000e+12,1.197089999999999918e+03,1.197279999999999973e+03,1.196839999999999918e+03,1.196849999999999909e+03,2.278710000000000093e+02,2.368993258985483408e-01,-2.031006741015062289e-01,4.400000000000545697e-01,9.010342543499999447e+05,8.200000000000000000e+01
1.672578600000000000e+12,1.196839999999999918e+03,1.196849999999999909e+03,1.196210000000000036e+03,1.196369999999999891e+03,2.439094000000000051e+02,-2.482550557624563226e-02,-6.648255055761183030e-01,6.399999999998726707e-01,9.022248763249999611e+05,8.100000000000000000e+01
1.672578900000000000e+12,1.196380000000000109e+03,1.196380000000000109e+03,1.196009999999999991e+03,1.196140000000000100e+03,3.139212999999999738e+02,-3.111191291820887272e-01,-6.811191291822069616e-01,3.700000000001182343e-01,9.034151550249999855e+05,8.000000000000000000e+01
1.672579200000000000e+12,1.196150000000000091e+03,1.196150000000000091e+03,1.196029999999999973e+03,1.196039999999999964e+03,1.626435999999999922e+02,-3.783393468866051990e-01,-4.983393468867234333e-01,1.200000000001182343e-01,9.046052695499999681e+05,7.900000000000000000e+01
1.672579500000000000e+12,1.196029999999999973e+03,1.196069999999999936e+03,1.195670000000000073e+03,1.196059999999999945e+03,3.598389000000000237e+02,-3.412545101650721335e-01,-7.412545101649357093e-01,3.999999999998635758e-01,9.057953343249999452e+05,7.800000000000000000e+01
1.672579800000000000e+12,1.196059999999999945e+03,1.196119999999999891e+03,1.195700000000000045e+03,1.195710000000000036e+03,1.748012999999999977e+02,-1.159408826238177426e-01,-5.359408826236631285e-01,4.199999999998453859e-01,9.069852398999999277e+05,7.700000000000000000e+01
1.672580100000000000e+12,1.195710000000000036e+03,1.195710000000000036e+03,1.193539999999999964e+03,1.194529999999999973e+03,1.896390400000000000e+03,-9.945566196779509482e-02,-2.269455661967867854e+00,2.170000000000072760e+00,9.081743842999999179e+05,7.600000000000000000e+01
